,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,0.06067478170447771,0.5398166057688627,0.08065928019698276,-0.010150992075266818,0.4019618031458094,-0.07014597785445176,2.0479528992976554
0.1,0.9387683305075996,0.3769320864050485,0.8088418623625415,0.35827008008619343,0.6953221504457971,-0.13579333298383744,1.3110038643079918
0.25,0.7219215904351657,0.7892950364624198,0.08519220492041768,0.09546778781737686,0.42786091609970356,0.3683074087605469,0.4000319218756925
0.5,-0.20758471157915892,0.7335025063710177,0.5093962796049052,-0.14073062833628774,0.338266393697233,0.210737708080444,-0.44786125218612227
0.75,-0.8367210931072435,0.07454343247549389,-0.16739212137956194,0.015632815381582787,0.29402006450366613,0.623053565450622,-0.7057063767212419
0.9,-0.8927346756387848,-0.09559906776806315,-1.144516754500387,-0.25897259417290097,0.521960225045035,-0.7595145169075295,-0.2174467276163341
0.95,0.32323250152795424,-1.6658691300834505,-1.5822932467144213,0.23578323566030646,0.4203851395241145,-2.3119683844936105,0.2763429996602298
