,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,5.400938941025061,0.39587715153130176,-0.8188426155864477,0.03677618389837223,-1.100667608915451,0.4206604006447634,-0.42790591438833303
0.1,0.6359535477963618,0.6953232799406379,-0.2390623047768159,-0.6003205697773266,-0.6456341142432791,0.8060636166213122,-0.5413694702118335
0.25,0.8897499439786145,0.07492501775835692,-0.33273406284408935,-0.23390436980540769,-0.6030037476852588,0.7046322305135959,-0.02444885501736138
0.5,0.6023638900632378,-0.047966724497137125,-0.1879235492572437,-0.4404186626095896,-0.11659332226805486,0.5442219220236888,-0.6947718230092192
0.75,-0.5339777719780479,0.281975591148365,0.25145434021088775,0.25523492383950075,-0.21457321613230462,0.02503923558683141,-0.1947956480628079
0.9,-0.6069177108259112,1.0083049028174713,0.2811366876841248,-0.14073335736823944,-0.08168281652558562,-0.27588880936042415,-0.9446165191192932
0.95,-3.1020446476493078,0.03903916419244524,-0.05192023498152665,-0.6047389826089447,0.30572753798578844,-0.9962969227626672,-0.3796123117733998
