,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,-0.6333344743755163,-0.23411581214872967,-0.5826099484290239,0.0691365651565885,-0.4481315009093123,1.0057808568845132,0.6143179336219191
0.1,-0.9128599995021602,1.250784259649535,-0.641941341738228,0.4210412675954407,-0.05916148460515558,0.6311543112131375,0.52112240450721
0.25,-0.5429712748593971,1.5169822112715678,0.3649165692960903,0.09249094702924585,0.301373913144225,0.8290298984013127,-0.26843049878050707
0.5,-0.6941894933103328,0.7385253660334996,0.3280108899369054,-0.07939298459581454,-0.22844150598621393,0.5693943028194823,-0.19136688891182985
0.75,0.007073568516176465,0.38488110975838374,0.470361393717468,-0.07001768579935923,-0.35637193484738816,0.9628567778844328,-0.7444884864822825
0.9,-0.1340551201999176,0.7952627293633441,-0.09132136684631575,-0.5410856083269806,-1.3114600972377701,0.43454881693673997,1.0198502917841097
0.95,-0.5873571012072034,1.7150626712826238,0.9683444852594079,-0.9475089363495215,-1.3932761338555224,0.33646799924567006,1.8644589550844444
