,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,0.5891433339423884,2.395672774608329,1.610028991618492,0.27453823991421367,0.1760693337319772,1.3149473038881752,-0.9180608876443586
0.1,1.0259896601051395,0.9071402036856462,0.8381784540698112,-0.5519783073031135,0.3622960244105844,1.1169426759438377,-0.7080863000454372
0.25,0.5842448432590714,0.6193140863436213,0.47656515029281366,-0.06448154832540809,0.40847361477673694,0.6939148652337739,-0.9035418232224472
0.5,1.2766541200500257,0.273873955271406,0.4220415842766849,0.04642123595642289,0.13633272123636964,0.9146857214308906,-0.12495433742492423
0.75,-0.40326770900275477,-0.06642156556086043,0.4391382186946835,-0.08625672366683079,0.08323762446513427,0.389490533710557,0.10513257930084308
0.9,0.6337937740277653,-0.5812655787008367,0.7632133191766499,0.5261521338006343,-0.5851028355513392,1.0347010956608926,-1.1480215619419596
0.95,1.321280032428831,2.3267638135601345,0.617512963443378,0.013956108141088386,-0.6424412436869673,0.21383809402976794,-0.3409391722089765
