,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,-3.1047147422371637,2.707979543057334,0.14958670091844795,-0.127545731549219,-1.065063327205852,-1.3920123278193728,2.3045272099578256
0.1,0.39126119748758015,0.3469464902555046,-0.5903816503953863,-0.990892956489164,-0.5533637524367521,0.5443579508466883,-0.6617786992846533
0.25,-0.016149867316897826,-0.06409436386570633,-0.21422623090411008,0.21643373320967285,-0.36265162096366055,-0.20508134173326198,-0.17306776310488203
0.5,-0.2573353927020996,0.6988442769313039,0.1436294800551538,0.22337176924474006,-0.24359288410127622,-0.061153456901199776,-0.09835605480968379
0.75,-1.364519710884224,0.7754533713731888,0.5502322894605509,0.19092544365926567,-0.2261612229464589,0.3011443565264784,1.0904525529659992
0.9,-1.2465511691843503,1.0973707648708455,0.21940327345352983,0.019438011930532184,0.38032765245867495,-0.4216872641282805,0.7128775152483797
0.95,-0.9715532271650531,1.7443838598743753,-0.373125347083473,-0.26945858943685996,1.9893975725064834,-0.6544318746191493,1.8760310110200749
