,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,-0.8814085001856419,-0.5290003906017386,0.057208684749534826,2.134112399965197,-1.996246751116283,-0.3214810056187949,1.9454108676079875
0.1,-1.4980854335819926,-1.3722322835889837,-0.6739873684251984,-0.6164326953992294,-1.0367453863145082,0.5622863869529018,1.3481798410459562
0.25,-1.403993673357168,-0.8068207337760154,0.19463188293771927,-0.28911299120658884,-0.3448289983725533,0.897619164104428,0.14138060155235943
0.5,-0.5634939351496988,-0.21374818019308595,0.1544850091097075,-0.489878510288226,-0.2774216026841749,0.5704480356331377,-0.1690534548709217
0.75,0.08040149738296086,-0.5798611380502199,0.4390234757932862,-0.3306709627854271,0.3093376354453724,-0.30389551819472516,0.9776859293339779
0.9,-1.6738042308382994,0.9244225281555373,0.8052191639545031,-0.028490117486151285,1.4086431979266318,-1.3861873309193389,2.0266237085272287
0.95,-1.8927636524249323,1.0148591973632786,-0.9422780243245641,-0.5693387442961614,0.9147118017206649,0.30969489015620577,0.7364133923977315
