,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,0.5139855489537023,-0.7448828154047669,0.48676752690663716,-0.9475007115581626,-1.5812573184826062,-2.979011402166151,3.7732118708592233
0.1,0.8364313057904115,0.05396522325762416,0.6932835091788543,-0.2592130531735173,-0.9433314682123594,-1.6080228801288967,2.1856023984749537
0.25,-0.16389469604800064,0.09168537097412872,0.7042273795368532,-0.287146939298578,-0.05625263846437527,-0.6532053875008303,1.223746327693545
0.5,0.26941163153674985,0.13286331244132413,0.2092877445870039,-0.11842143865487385,0.2055016034221269,-0.29040817051442125,1.084571859270152
0.75,-0.8252287736948033,0.06761629070082649,0.23757941296180538,0.005427007212540706,0.5452198348752588,-0.785819992355163,1.0252775072300513
0.9,-1.0776322760638763,1.0904070888959703,0.42836059473941845,-0.12741238322461446,0.8144117601986668,-0.1905111762501809,0.519812358597664
0.95,-0.3218105127148105,0.9487133286753301,0.8848676267850673,0.6585966593519594,0.61985347753998,1.245952988578004,-0.4887102308531133
