,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,-0.6057860396546462,1.324472279453161,0.8224552254995016,0.6180120586981014,0.5558031846819989,0.48983125544567946,1.2735402659696697
0.1,-3.049722642766254,1.47683027124589,1.4023312140644002,0.26254431906056785,0.9933837377080942,0.39758151680768006,1.1311352928504788
0.25,-0.21018279503112391,0.8757449739246465,1.1851922856025883,0.25368426035472136,1.130083026031904,-0.27304066972083596,0.9464735165494345
0.5,-0.4551459850894941,-0.12577834981241823,0.4679177056403202,0.6634622621264462,0.7870943045846438,0.5725034244203098,0.5278071418250608
0.75,0.3847919484411981,-0.3648375972283561,0.6095424553097425,0.3957471230233438,0.23464460728817313,0.8093526254286426,1.0555869366339568
0.9,-1.2357649309662744,-0.8977107047358298,0.10479659029402096,0.6635606811076472,1.32402180563751,0.11737241678798793,2.1712805188451703
0.95,-1.7144963551888888,-1.4241902463618674,-0.7459452375648199,0.742188154595026,0.9927207422703843,-0.8020994412581214,2.4053840746426682
