,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,2.4858248581992175,-0.5457491314252889,0.5245549424133142,0.9214886788675289,0.007142412048255095,0.734436566462688,0.8040677185222088
0.1,2.2782928023622273,-0.13430575066176648,0.22105896258427268,0.29063480576693607,0.6717676812572715,-0.13411948523318132,0.278332361710001
0.25,1.2957722545741026,-0.196879264418016,0.3894910404251459,0.31120725309012015,0.6921095353691024,0.22705769934901848,0.34563929577288266
0.5,0.8976347117755401,-0.13970866775713972,0.3743476820991163,-0.09432657742864052,0.26150545058674374,0.12755695911474474,-0.14748713993878512
0.75,0.27329117480948056,0.2998389449709649,-0.18132501942226475,-0.45292489513941564,-0.12971480273294836,-0.09155052695032911,-0.15341240234935352
0.9,0.5213031063280312,0.37250928923114796,-0.5275507691714627,0.23771608697318494,0.7681431901848395,-0.36675671548542216,-0.9024222927105846
0.95,0.8444030456073017,0.24469209217948276,-0.24146318070075695,0.2928097734186187,0.3769999476629334,-2.035973300269407,-0.18718955016375732
