,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,-0.5424620946615227,-0.03688758396925638,-0.7767750509474458,-1.4081146962550983,-0.8286596313360576,0.3413151373059058,3.656046469289922
0.1,-1.127312774959002,0.6283303503396506,-0.7007117683911464,-0.8881022033794229,-1.440389320255177,-0.34265216839530555,3.093904750890419
0.25,-0.7655860414454375,0.4395316649109966,0.3486788654597509,0.22307475226678025,-0.10405080701170806,-0.7717173815464446,0.8570198912385967
0.5,-0.7340074291857713,0.24319584683410708,0.21819665995623613,0.11928419178377335,0.004586068031415942,-0.3948284733000715,0.33618084964533573
0.75,-0.09372089587746606,0.5114064995581055,0.12866229407895383,-0.34268283813446687,-0.3056819895909562,-0.39546664209571314,0.43643697373098206
0.9,-0.7841946791407395,1.188528962495065,-0.4551265640325735,-0.7852978343662621,-0.06830408491308701,0.6461354234551415,-0.8750193041781837
0.95,0.03360463128384212,0.19152283967293218,-0.4501141324022495,-0.5207157414013552,0.8296203032643923,0.8943260209189348,0.2633632963584827
