,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,-0.717645212947793,-0.33145651887013916,-1.3213775263867704,-0.6544483465293268,-1.3306130384020656,-3.008159766058209,3.0536421553669095
0.1,-0.8163468996009048,0.42994057691568643,-0.6820579855162369,0.6698452654034593,-1.1159418998332007,1.2067681398296868,1.1285487724283891
0.25,-0.36033400193772147,0.41930531882316824,0.2558387235443906,-0.5621089261903839,-0.5534411972296706,0.2080725025315491,0.6711589214755321
0.5,-0.7718998699008719,0.18417711796400107,0.16118956495451922,-0.5189378036458089,-0.5018453185399644,0.049963211210589595,0.4163698026243061
0.75,-0.1614498651820895,1.1851716999948676,0.9768877644751832,-0.18248955522175406,-0.3233294471870869,0.705370966276044,-0.9966994162783513
0.9,-0.1759981793409613,1.880369292912834,0.4522763672748896,-0.43265140227618193,-0.8166460486265131,1.2017124961229197,-1.3358412429186668
0.95,0.5437415092868103,3.3125627667087296,1.2563627786230291,-0.40565240832681043,0.0318818261557136,-0.2683304978085142,-1.0664278199765425
