,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,2.772791320219568,-1.4649885443427262,-1.2416678065200908,0.4985028064695989,0.158263796886308,-1.6406969118894577,3.0950441890032954
0.1,0.8722273987656765,-1.072178043452226,-0.07499238485503809,0.8868741336547009,-0.009417304686831548,-1.1377354968066866,2.7151457000896677
0.25,0.25926268812021674,-0.22699724512543848,0.15786852396069662,0.3190185545034021,-0.3204153475327764,-0.5564788680997346,1.233136250519364
0.5,-0.26566583614712713,0.26462415992309984,0.18804849375968868,-0.19024190476425237,0.4728983404088828,0.18588705333609867,0.6471501351737606
0.75,-0.56610215481995,0.583252372457329,0.31602233103103383,0.7249206780787997,-0.6582132614501736,-0.7701930475841153,0.42087602138425495
0.9,-2.0379728131674826,0.6263278573607457,-0.014051058466996795,0.22584764210762537,-1.2568330842156545,-0.05910030059619431,0.24013696418835306
0.95,-2.5633428728870653,2.692356136243634,-1.4396781007436144,1.0289153622392195,-0.7700689021309971,-0.6924510868170437,0.3869958981999756
