,0.05,0.1,0.25,0.5,0.75,0.9,0.95
0.05,0.22027615758515623,-2.6416839305100055,0.291392337561783,0.8621228194978103,0.029983138549480724,-0.135483331938114,0.4215518350317631
0.1,0.9592318224993576,-2.125520617775903,0.2925965883757898,0.5577479584391373,0.5634430986051573,0.07783298812384958,-0.2410994473489043
0.25,0.36635476615452955,-0.667096271041036,0.3692405721750104,0.18542248047308407,0.1233520412650615,-0.0697715959306663,0.13582663178474322
0.5,0.8446439176766541,-0.33758450498887455,0.048379089879073044,-0.2138134842557392,0.24972030310950916,-0.12149354705743848,-0.05588226742652341
0.75,-0.07554709543957185,0.317476811769392,-0.09856335869644772,-0.45254608243805194,-0.002309141165539014,0.22667289647443398,-0.10304566148192296
0.9,-0.3111878202049396,0.7821104094787642,0.674828556092332,-0.20195195282894882,1.0110719502378152,-0.23605136344502078,0.2274345955883075
0.95,0.6459087336126385,0.4059369204780527,0.7707287753210471,-0.19911347685963182,0.3872600698498344,-0.5094789758396117,0.17110831681520053
